fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2013-04-24 14:40:00-05:00,Mujer,20,No,Prado,#1001,10
2013-04-24 20:30:00-05:00,Mujer,23,Objeto contundente,U.D. Atanasio Girardot,#Inst_14,11
2013-04-24 20:00:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2013-04-24 11:00:00-05:00,Hombre,35,Sin dato,Alfonso López,#0514,5
2013-04-24 13:25:00-05:00,Mujer,39,Arma de fuego,El Diamante,#0711,7
2013-04-24 13:25:00-05:00,Mujer,39,Arma de fuego,El Diamante,#0711,7
2013-04-25 16:00:00-05:00,Hombre,48,Arma de fuego,Aranjuez,#0413,4
2013-04-25 19:10:00-05:00,Mujer,25,Arma cortopunzante,Barrio Colón,#1013,10
2013-04-25 19:00:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2013-04-25 11:20:00-05:00,Mujer,34,Arma cortopunzante,Altamira,#0708,7
2013-04-26 18:40:00-05:00,Hombre,23,Arma de fuego,Alfonso López,#0514,5
2013-04-26 10:00:00-05:00,Mujer,47,No,Santo Domingo Savio No.1,#0101,1
2013-04-26 10:00:00-05:00,Mujer,47,No,Santo Domingo Savio No.1,#0101,1
2013-04-26 10:00:00-05:00,Mujer,47,No,Santo Domingo Savio No.1,#0101,1
2013-04-26 20:00:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2013-04-26 06:45:00-05:00,Hombre,53,Arma de fuego,Prado,#1001,10
2013-04-26 20:00:00-05:00,Mujer,43,Arma de fuego,La Candelaria,#1019,10
2013-04-26 17:30:00-05:00,Hombre,33,Arma de fuego,Las Lomas No.1,#1406,14
2013-04-26 20:00:00-05:00,Mujer,43,Arma de fuego,La Candelaria,#1019,10
2013-04-26 17:30:00-05:00,Hombre,33,Arma de fuego,Las Lomas No.1,#1406,14
2013-04-27 14:35:00-05:00,Hombre,30,Sin dato,Altos del Poblado,#1408,14
2013-04-27 12:15:00-05:00,Hombre,50,Arma de fuego,Santa Fé,#1504,15
2013-04-27 12:30:00-05:00,Mujer,35,No,San Benito,#1006,10
2013-04-27 03:40:00-05:00,Hombre,48,No,El Poblado,#1418,14
2013-04-27 14:30:00-05:00,Hombre,25,Sin dato,Fátima,#1601,16
2013-04-27 16:50:00-05:00,Hombre,25,No,Las Playas,#1606,16
2013-04-27 05:15:00-05:00,Hombre,46,Arma de fuego,La Pilarica,#0706,7
2013-04-27 20:05:00-05:00,Hombre,40,Arma de fuego,Castilla,#0511,5
2013-04-28 19:50:00-05:00,Hombre,34,Arma de fuego,Caribe,#0517,5
2013-04-28 19:50:00-05:00,Hombre,34,Arma de fuego,Caribe,#0517,5
2013-04-28 19:50:00-05:00,Hombre,34,Arma de fuego,Caribe,#0517,5
2013-04-28 19:15:00-05:00,Hombre,27,No,U.D. Atanasio Girardot,#Inst_14,11
2013-04-28 15:30:00-05:00,Mujer,37,Objeto contundente,Las Granjas,#0302,3
2013-04-28 23:45:00-05:00,Hombre,26,Sin dato,Villa Nueva,#1018,10
2013-04-28 20:00:00-05:00,Mujer,32,Arma de fuego,Manrique Central No.2,#0307,3
2013-04-28 23:45:00-05:00,Hombre,26,Sin dato,Villa Nueva,#1018,10
2013-04-28 20:00:00-05:00,Mujer,32,Arma de fuego,Manrique Central No.2,#0307,3
2013-04-29 16:00:00-05:00,Hombre,22,Arma cortopunzante,San Joaquín,#1104,11
2013-04-29 11:00:00-05:00,Mujer,45,Arma de fuego,La Colina,#1511,15
2013-04-29 15:15:00-05:00,Hombre,39,Arma de fuego,Las Palmas,#1014,10
2013-04-29 19:40:00-05:00,Sin dato,-1,Arma de fuego,San Martín de Porres,#0606,6
2013-04-29 11:00:00-05:00,Mujer,45,Arma de fuego,La Colina,#1511,15
2013-04-29 11:00:00-05:00,Mujer,45,Arma de fuego,La Colina,#1511,15
2013-04-29 11:00:00-05:00,Mujer,45,Arma de fuego,La Colina,#1511,15
2013-04-29 11:00:00-05:00,Mujer,45,Arma de fuego,La Colina,#1511,15
2013-04-29 19:40:00-05:00,Sin dato,-1,Arma de fuego,San Martín de Porres,#0606,6
2013-04-30 17:35:00-05:00,Mujer,16,Arma de fuego,Jesús Nazareno,#1003,10
2013-04-30 23:00:00-05:00,Mujer,28,Arma cortopunzante,El Velódromo,#1112,11
2013-04-30 22:05:00-05:00,Hombre,24,Objeto contundente,San Pedro,#0408,4
2013-04-30 23:00:00-05:00,Mujer,28,Arma cortopunzante,El Velódromo,#1112,11
2013-04-30 15:50:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2013-04-30 10:30:00-05:00,Mujer,61,Arma cortopunzante,Prado,#1001,10
2013-04-30 12:30:00-05:00,Hombre,19,No,Las Granjas,#0302,3
2013-04-30 10:30:00-05:00,Mujer,61,Arma cortopunzante,Prado,#1001,10
2013-05-01 13:40:00-05:00,Mujer,20,Objeto contundente,Boston,#1016,10
2013-05-01 08:35:00-05:00,Mujer,20,Arma cortopunzante,Rosales,#1602,16
2013-05-01 08:35:00-05:00,Mujer,20,Arma cortopunzante,Rosales,#1602,16
2013-05-02 21:00:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2013-05-02 22:30:00-05:00,Hombre,38,Arma de fuego,La Mota,#1608,16
2013-05-02 22:05:00-05:00,Mujer,20,No,Astorga,#1420,14
2013-05-02 17:30:00-05:00,Hombre,35,Arma de fuego,Santo Domingo Savio No.2,#0102,1
2013-05-02 22:30:00-05:00,Hombre,38,Arma de fuego,La Mota,#1608,16
2013-05-02 22:30:00-05:00,Hombre,38,Arma de fuego,La Mota,#1608,16
2013-05-02 17:30:00-05:00,Hombre,35,Arma de fuego,Santo Domingo Savio No.2,#0102,1
2013-05-02 18:00:00-05:00,Hombre,37,Arma cortopunzante,Prado,#1001,10
2013-05-02 20:00:00-05:00,Mujer,27,No,Calasanz,#1202,12
2013-05-02 13:10:00-05:00,Hombre,36,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2013-05-02 11:30:00-05:00,Hombre,21,No,Prado,#1001,10
2013-05-02 21:00:00-05:00,Hombre,31,Arma de fuego,Boston,#1016,10
2013-05-02 14:57:00-05:00,Sin dato,-1,Arma de fuego,Santa María de los Ángeles,#1423,14
2013-05-02 13:10:00-05:00,Hombre,36,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2013-05-02 21:00:00-05:00,Hombre,31,Arma de fuego,Boston,#1016,10
2013-05-02 21:00:00-05:00,Hombre,31,Arma de fuego,Boston,#1016,10
2013-05-03 19:30:00-05:00,Mujer,25,Objeto contundente,Boston,#1016,10
2013-05-03 15:15:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2013-05-04 19:50:00-05:00,Mujer,36,Arma cortopunzante,Los Conquistadores,#1105,11
2013-05-04 04:00:00-05:00,Hombre,37,Sin dato,San Benito,#1006,10
2013-05-04 19:50:00-05:00,Mujer,36,Arma cortopunzante,Los Conquistadores,#1105,11
2013-05-04 04:00:00-05:00,Hombre,37,Sin dato,San Benito,#1006,10
2013-05-04 12:50:00-05:00,Mujer,15,No,Barrio Caycedo,#0906,9
2013-05-04 12:50:00-05:00,Mujer,15,No,Barrio Caycedo,#0906,9
2013-05-04 12:50:00-05:00,Mujer,15,No,Barrio Caycedo,#0906,9
2013-05-05 03:00:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2013-05-06 18:30:00-05:00,Hombre,22,Arma de fuego,Alfonso López,#0514,5
2013-05-06 18:30:00-05:00,Hombre,22,Arma de fuego,Alfonso López,#0514,5
2013-05-06 07:00:00-05:00,Sin dato,-1,Arma cortopunzante,Barrio Colombia,#1401,14
2013-05-07 08:30:00-05:00,Hombre,49,Objeto contundente,Villa Carlota,#1403,14
2013-05-07 22:00:00-05:00,Hombre,39,No,Alejandría,#1416,14
2013-05-07 08:30:00-05:00,Hombre,49,Objeto contundente,Villa Carlota,#1403,14
2013-05-07 19:40:00-05:00,Hombre,34,Arma cortopunzante,San Benito,#1006,10
2013-05-08 01:00:00-05:00,Mujer,31,No,Estación Villa,#1005,10
2013-05-08 10:00:00-05:00,Hombre,43,No,Castilla,#0511,5
2013-05-08 17:30:00-05:00,Hombre,27,No,La Aguacatala,#1422,14
2013-05-08 00:45:00-05:00,Hombre,33,Arma cortopunzante,Barrio Colón,#1013,10
2013-05-08 08:20:00-05:00,Hombre,32,Arma de fuego,Los Balsos No.2,#1415,14
2013-05-08 08:20:00-05:00,Hombre,32,Arma de fuego,Los Balsos No.2,#1415,14
2013-05-08 08:20:00-05:00,Hombre,32,Arma de fuego,Los Balsos No.2,#1415,14
2013-05-09 13:30:00-05:00,Hombre,59,Arma de fuego,Perpetuo Socorro,#1012,10
2013-05-09 15:30:00-05:00,Hombre,18,No,Castilla,#0511,5
2013-05-09 17:30:00-05:00,Hombre,46,No,El Poblado,#1418,14
2013-05-09 13:30:00-05:00,Hombre,59,Arma de fuego,Perpetuo Socorro,#1012,10
2013-05-09 13:30:00-05:00,Hombre,59,Arma de fuego,Perpetuo Socorro,#1012,10
2013-05-09 11:11:00-05:00,Hombre,48,Objeto contundente,La Florida,#1417,14
2013-05-09 11:00:00-05:00,Hombre,19,Arma cortopunzante,Villa Nueva,#1018,10
2013-05-09 16:15:00-05:00,Mujer,41,No,San Benito,#1006,10
2013-05-09 14:00:00-05:00,Hombre,47,No,El Tesoro,#1409,14
2013-05-09 15:50:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2013-05-10 00:00:00-05:00,Sin dato,-1,Arma cortopunzante,El Poblado,#1418,14
2013-05-10 11:30:00-05:00,Sin dato,-1,Sin dato,Barrio Colón,#1013,10
2013-05-10 10:55:00-05:00,Hombre,16,Arma cortopunzante,Sevilla,#0407,4
2013-05-10 09:00:00-05:00,Hombre,33,Escopolamina,El Chagualo,#1004,10
2013-05-10 16:00:00-05:00,Hombre,46,Arma de fuego,Santo Domingo Savio No.1,#0101,1
2013-05-10 11:30:00-05:00,Sin dato,-1,Sin dato,Barrio Colón,#1013,10
2013-05-10 16:00:00-05:00,Hombre,46,Arma de fuego,Santo Domingo Savio No.1,#0101,1
2013-05-11 17:50:00-05:00,Hombre,18,Arma cortopunzante,Caribe,#0517,5
2013-05-11 19:25:00-05:00,Hombre,32,Arma cortopunzante,Prado,#1001,10
2013-05-11 17:00:00-05:00,Hombre,52,No,Perpetuo Socorro,#1012,10
2013-05-11 16:40:00-05:00,Mujer,17,Arma cortopunzante,Suramericana,#1102,11
2013-05-11 11:05:00-05:00,Hombre,46,Arma de fuego,Santo Domingo Savio No.1,#0101,1
2013-05-12 13:10:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2013-05-12 13:10:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2013-05-12 00:45:00-05:00,Hombre,53,Arma de fuego,Tricentenario,#0510,5
2013-05-12 17:30:00-05:00,Mujer,43,Arma de fuego,Bosques de San Pablo,#0707,7
2013-05-12 17:00:00-05:00,Hombre,24,Arma cortopunzante,La Aguacatala,#1422,14
2013-05-13 01:50:00-05:00,Hombre,26,No,El Poblado,#1418,14
2013-05-13 09:00:00-05:00,Hombre,58,Arma cortopunzante,San Javier No.1,#1309,13
2013-05-13 21:00:00-05:00,Mujer,34,Arma de fuego,La América,#1204,12
2013-05-13 07:00:00-05:00,Hombre,30,No,Santa Fé,#1504,15
2013-05-13 07:00:00-05:00,Hombre,30,No,Santa Fé,#1504,15
2013-05-13 07:00:00-05:00,Hombre,30,No,Santa Fé,#1504,15
2013-05-14 22:58:00-05:00,Hombre,45,Arma cortopunzante,Parque Norte,#Inst_9,4
2013-05-14 22:58:00-05:00,Hombre,45,Arma cortopunzante,Parque Norte,#Inst_9,4
2013-05-15 10:00:00-05:00,Hombre,40,No,Barrio Colombia,#1401,14
2013-05-15 10:00:00-05:00,Hombre,42,No,Naranjal,#1103,11
2013-05-15 15:10:00-05:00,Hombre,18,Arma cortopunzante,Universidad de Antioquia,#Inst_11,4
2013-05-15 17:50:00-05:00,Mujer,46,Arma cortopunzante,La América,#1204,12
2013-05-15 23:00:00-05:00,Hombre,22,Arma cortopunzante,Florida Nueva,#1117,11
2013-05-15 17:00:00-05:00,Hombre,56,No,Patio Bonito,#1421,14
2013-05-19 05:25:00-05:00,Hombre,27,No,El Poblado,#1418,14
2013-05-15 20:10:00-05:00,Hombre,26,Arma de fuego,Castropol,#1404,14
2013-05-15 15:10:00-05:00,Hombre,18,Arma cortopunzante,Universidad de Antioquia,#Inst_11,4
2013-05-15 17:50:00-05:00,Mujer,46,Arma cortopunzante,La América,#1204,12
2013-05-15 23:00:00-05:00,Hombre,22,Arma cortopunzante,Florida Nueva,#1117,11
2013-05-16 11:24:00-05:00,Hombre,44,Arma de fuego,El Poblado,#1418,14
2013-05-17 12:45:00-05:00,Mujer,34,Sin dato,La Candelaria,#1019,10
2013-05-17 11:55:00-05:00,Mujer,83,Sin dato,Prado,#1001,10
2013-05-17 23:00:00-05:00,Mujer,27,Sin dato,El Poblado,#1418,14
2013-05-17 23:40:00-05:00,Mujer,24,Sin dato,Jesús Nazareno,#1003,10
2013-05-17 08:00:00-05:00,Mujer,51,No,Popular,#0103,1
2013-05-17 23:00:00-05:00,Mujer,27,Sin dato,El Poblado,#1418,14
2013-05-18 09:00:00-05:00,Mujer,36,Sin dato,San Lucas,#1412,14
2013-05-18 23:00:00-05:00,Hombre,24,No,Laureles,#1108,11
2013-05-18 09:00:00-05:00,Mujer,36,Sin dato,San Lucas,#1412,14
2013-05-18 09:00:00-05:00,Mujer,36,Sin dato,San Lucas,#1412,14
2013-05-18 11:50:00-05:00,Mujer,81,No,La Candelaria,#1019,10
2013-05-18 00:30:00-05:00,Hombre,39,Arma cortopunzante,Naranjal,#1103,11
2013-05-18 20:30:00-05:00,Hombre,49,Arma de fuego,San Miguel,#0803,8
2013-05-18 01:00:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2013-05-19 15:47:00-05:00,Hombre,28,Objeto contundente,Perpetuo Socorro,#1012,10
2013-05-19 09:28:00-05:00,Hombre,40,Arma cortopunzante,Castilla,#0511,5
2013-05-19 11:40:00-05:00,Hombre,19,Arma de fuego,Barrio Cristóbal,#1210,12
2013-05-19 11:40:00-05:00,Hombre,19,Arma de fuego,Barrio Cristóbal,#1210,12
2013-05-19 11:40:00-05:00,Hombre,19,Arma de fuego,Barrio Cristóbal,#1210,12
2013-05-19 11:40:00-05:00,Hombre,19,Arma de fuego,Barrio Cristóbal,#1210,12
2013-05-20 11:00:00-05:00,Mujer,33,Sin dato,La Aguacatala,#1422,14
2013-05-20 14:10:00-05:00,Hombre,17,Arma cortopunzante,Estadio,#1113,11
2013-05-20 01:30:00-05:00,Mujer,24,No,Barrio Colombia,#1401,14
2013-05-20 09:30:00-05:00,Mujer,56,Arma cortopunzante,San Benito,#1006,10
2013-05-20 12:45:00-05:00,Hombre,42,No,Belén,#1603,16
2013-05-20 09:30:00-05:00,Mujer,56,Arma cortopunzante,San Benito,#1006,10
2013-05-20 12:45:00-05:00,Hombre,42,No,Belén,#1603,16
2013-05-20 12:45:00-05:00,Hombre,42,No,Belén,#1603,16
2013-05-22 12:45:00-05:00,Hombre,70,Arma de fuego,Astorga,#1420,14
2013-05-22 16:30:00-05:00,Hombre,23,Arma cortopunzante,Prado,#1001,10
2013-05-22 04:00:00-05:00,Mujer,26,No,Calle Nueva,#1011,10
2013-05-22 12:45:00-05:00,Hombre,70,Arma de fuego,Astorga,#1420,14
2013-05-22 16:30:00-05:00,Hombre,23,Arma cortopunzante,Prado,#1001,10
2013-05-23 01:30:00-05:00,Hombre,34,Arma de fuego,San Benito,#1006,10
2013-05-23 01:30:00-05:00,Hombre,34,Arma de fuego,San Benito,#1006,10
2013-05-23 01:30:00-05:00,Hombre,34,Arma de fuego,San Benito,#1006,10
2013-05-23 01:30:00-05:00,Hombre,34,Arma de fuego,San Benito,#1006,10
2013-05-23 01:30:00-05:00,Hombre,34,Arma de fuego,San Benito,#1006,10
2013-05-23 12:45:00-05:00,Mujer,54,No,El Tesoro,#1409,14
2013-05-23 14:50:00-05:00,Mujer,25,Arma cortopunzante,Fátima,#1601,16
2013-05-23 18:30:00-05:00,Mujer,47,No,Parque Norte,#Inst_9,4
2013-05-24 16:00:00-05:00,Mujer,56,Arma cortopunzante,Villa Carlota,#1403,14
2013-05-25 14:30:00-05:00,Hombre,47,Objeto contundente,Boston,#1016,10
2013-05-25 06:50:00-05:00,Hombre,22,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2013-05-25 04:00:00-05:00,Mujer,62,Arma de fuego,El Poblado,#1418,14
2013-05-26 14:35:00-05:00,Hombre,45,Arma de fuego,López de Mesa,#0710,7
2013-05-26 14:35:00-05:00,Hombre,45,Arma de fuego,López de Mesa,#0710,7
2013-05-26 02:20:00-05:00,Hombre,47,Objeto contundente,Bomboná No.1,#1015,10
2013-05-26 11:20:00-05:00,Mujer,27,Arma cortopunzante,Villa Nueva,#1018,10
2013-05-26 21:00:00-05:00,Hombre,40,No,El Tesoro,#1409,14
2013-05-26 02:20:00-05:00,Hombre,47,Objeto contundente,Bomboná No.1,#1015,10
2013-05-27 09:15:00-05:00,Hombre,19,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-05-28 12:00:00-05:00,Mujer,18,No,Santa Fé,#1504,15
2013-05-29 00:45:00-05:00,Mujer,27,Objeto contundente,El Nogal-Los Almendros,#1620,16
2013-05-29 00:45:00-05:00,Mujer,27,Objeto contundente,El Nogal-Los Almendros,#1620,16
2013-05-30 01:50:00-05:00,Hombre,36,Arma de fuego,Los Conquistadores,#1105,11
2013-05-30 01:50:00-05:00,Hombre,36,Arma de fuego,Los Conquistadores,#1105,11
2013-05-30 03:00:00-05:00,Hombre,26,Objeto contundente,El Danubio,#1207,12
2013-05-30 17:30:00-05:00,Mujer,46,Sin dato,Castropol,#1404,14
2013-05-30 01:00:00-05:00,Mujer,20,Objeto contundente,Rosales,#1602,16
2013-05-30 21:00:00-05:00,Hombre,42,No,El Tesoro,#1409,14
2013-05-30 03:00:00-05:00,Hombre,26,Objeto contundente,El Danubio,#1207,12
2013-05-30 17:30:00-05:00,Mujer,46,Sin dato,Castropol,#1404,14
2013-05-30 17:30:00-05:00,Mujer,46,Sin dato,Castropol,#1404,14
2013-05-31 22:00:00-05:00,Hombre,36,Arma cortopunzante,Aranjuez,#0413,4
2013-05-31 22:00:00-05:00,Hombre,36,Arma cortopunzante,Aranjuez,#0413,4
2013-05-31 22:00:00-05:00,Hombre,36,Arma cortopunzante,Aranjuez,#0413,4
2013-05-31 16:30:00-05:00,Mujer,18,Arma cortopunzante,Centro Administrativo,#Inst_17,10
2013-05-31 12:30:00-05:00,Hombre,33,Arma de fuego,Córdoba,#0709,7
2013-05-31 17:20:00-05:00,Hombre,40,Arma de fuego,La Gloria,#1612,16
2013-05-31 18:20:00-05:00,Mujer,32,No,Perpetuo Socorro,#1012,10
2013-05-31 12:30:00-05:00,Hombre,33,Arma de fuego,Córdoba,#0709,7
2013-05-31 12:30:00-05:00,Hombre,33,Arma de fuego,Córdoba,#0709,7
2013-05-31 17:20:00-05:00,Hombre,40,Arma de fuego,La Gloria,#1612,16
2013-05-31 17:20:00-05:00,Hombre,40,Arma de fuego,La Gloria,#1612,16
2013-05-31 18:20:00-05:00,Mujer,32,No,Perpetuo Socorro,#1012,10
2013-06-01 09:00:00-05:00,Mujer,48,No,La Candelaria,#1019,10
2013-06-01 05:30:00-05:00,Hombre,41,Objeto contundente,Caribe,#0517,5
2013-06-01 22:40:00-05:00,Hombre,21,Objeto contundente,El Poblado,#1418,14
2013-06-01 10:15:00-05:00,Mujer,47,Arma de fuego,Laureles,#1108,11
2013-06-01 05:30:00-05:00,Hombre,41,Objeto contundente,Caribe,#0517,5
2013-06-01 22:40:00-05:00,Hombre,21,Objeto contundente,El Poblado,#1418,14
2013-06-01 22:40:00-05:00,Hombre,21,Objeto contundente,El Poblado,#1418,14
2013-06-01 22:40:00-05:00,Hombre,21,Objeto contundente,El Poblado,#1418,14
2013-06-01 19:00:00-05:00,Hombre,22,Arma cortopunzante,Parque Norte,#Inst_9,4
2013-06-01 12:37:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2013-06-01 14:00:00-05:00,Hombre,32,Arma de fuego,San Diego,#1020,10
2013-06-01 17:00:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2013-06-01 02:30:00-05:00,Hombre,48,No,Suramericana,#1102,11
2013-06-01 18:00:00-05:00,Mujer,65,No,Moscú No.1,#0209,2
2013-06-01 01:00:00-05:00,Hombre,37,No,Guayaquil,#1007,10
2013-06-01 16:20:00-05:00,Hombre,24,Arma de fuego,Campo Amor,#1507,15
2013-06-01 19:15:00-05:00,Mujer,39,Arma cortopunzante,Estación Villa,#1005,10
2013-06-01 14:00:00-05:00,Hombre,40,Arma de fuego,Los Conquistadores,#1105,11
2013-06-01 20:00:00-05:00,Mujer,28,Objeto contundente,Laureles,#1108,11
2013-06-01 18:00:00-05:00,Hombre,28,Arma cortopunzante,San Benito,#1006,10
2013-06-01 19:50:00-05:00,Hombre,24,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-06-01 19:00:00-05:00,Hombre,31,Escopolamina,El Poblado,#1418,14
2013-06-01 12:37:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2013-06-01 12:37:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2013-06-01 12:37:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2013-06-01 17:00:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2013-06-01 02:30:00-05:00,Hombre,48,No,Suramericana,#1102,11
2013-06-01 02:30:00-05:00,Hombre,48,No,Suramericana,#1102,11
2013-06-01 01:00:00-05:00,Hombre,37,No,Guayaquil,#1007,10
2013-06-01 01:00:00-05:00,Hombre,37,No,Guayaquil,#1007,10
2013-06-01 19:15:00-05:00,Mujer,39,Arma cortopunzante,Estación Villa,#1005,10
2013-06-01 14:00:00-05:00,Hombre,40,Arma de fuego,Los Conquistadores,#1105,11
2013-06-01 14:00:00-05:00,Hombre,40,Arma de fuego,Los Conquistadores,#1105,11
2013-06-01 14:00:00-05:00,Hombre,40,Arma de fuego,Los Conquistadores,#1105,11
2013-06-01 20:00:00-05:00,Mujer,28,Objeto contundente,Laureles,#1108,11
2013-06-01 20:00:00-05:00,Mujer,28,Objeto contundente,Laureles,#1108,11
2013-06-01 20:00:00-05:00,Mujer,28,Objeto contundente,Laureles,#1108,11
2013-06-01 20:00:00-05:00,Mujer,28,Objeto contundente,Laureles,#1108,11
2013-06-01 18:00:00-05:00,Hombre,28,Arma cortopunzante,San Benito,#1006,10
2013-06-01 18:00:00-05:00,Hombre,28,Arma cortopunzante,San Benito,#1006,10
2013-06-01 19:50:00-05:00,Hombre,24,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-06-01 19:50:00-05:00,Hombre,24,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-06-01 19:50:00-05:00,Hombre,24,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-06-01 19:00:00-05:00,Hombre,31,Escopolamina,El Poblado,#1418,14
2013-06-02 18:00:00-05:00,Hombre,19,No,Doce de Octubre No.1,#0602,6
2013-06-02 14:00:00-05:00,Hombre,28,Arma de fuego,Santa Lucía,#1206,12
2013-06-02 23:30:00-05:00,Hombre,28,Escopolamina,San Benito,#1006,10
2013-06-02 18:00:00-05:00,Hombre,19,No,Doce de Octubre No.1,#0602,6
2013-06-02 23:30:00-05:00,Hombre,28,Escopolamina,San Benito,#1006,10
2013-06-02 23:30:00-05:00,Hombre,28,Escopolamina,San Benito,#1006,10
2013-06-02 23:30:00-05:00,Hombre,28,Escopolamina,San Benito,#1006,10
2013-06-02 23:30:00-05:00,Hombre,28,Escopolamina,San Benito,#1006,10
2013-06-02 21:05:00-05:00,Mujer,29,No,Fátima,#1601,16
2013-06-02 23:15:00-05:00,Hombre,22,Arma de fuego,Robledo,#0717,7
2013-06-02 01:00:00-05:00,Hombre,19,No,Moravia,#0405,4
2013-06-02 17:20:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2013-06-02 15:30:00-05:00,Hombre,41,No,Barrio Colón,#1013,10
2013-06-02 23:15:00-05:00,Hombre,22,Arma de fuego,Robledo,#0717,7
2013-06-02 23:15:00-05:00,Hombre,22,Arma de fuego,Robledo,#0717,7
2013-06-02 15:30:00-05:00,Hombre,41,No,Barrio Colón,#1013,10
2013-06-02 15:30:00-05:00,Hombre,41,No,Barrio Colón,#1013,10
2013-06-03 21:00:00-05:00,Hombre,31,No,La Piñuela,#0412,4
2013-06-03 04:00:00-05:00,Hombre,26,Escopolamina,Estadio,#1113,11
2013-06-03 18:00:00-05:00,Mujer,33,Arma cortopunzante,El Chagualo,#1004,10
2013-06-03 20:00:00-05:00,Hombre,24,Arma de fuego,Moravia,#0405,4
2013-06-03 13:00:00-05:00,Hombre,23,No,Piedras Blancas Matasano,#9003,90
2013-06-03 21:00:00-05:00,Hombre,31,No,La Piñuela,#0412,4
2013-06-03 21:00:00-05:00,Hombre,31,No,La Piñuela,#0412,4
2013-06-03 04:00:00-05:00,Hombre,26,Escopolamina,Estadio,#1113,11
2013-06-03 04:00:00-05:00,Hombre,26,Escopolamina,Estadio,#1113,11
2013-06-03 18:00:00-05:00,Mujer,33,Arma cortopunzante,El Chagualo,#1004,10
2013-06-03 18:00:00-05:00,Mujer,33,Arma cortopunzante,El Chagualo,#1004,10
2013-06-03 18:00:00-05:00,Mujer,33,Arma cortopunzante,El Chagualo,#1004,10
2013-06-03 20:00:00-05:00,Hombre,24,Arma de fuego,Moravia,#0405,4
2013-06-03 20:00:00-05:00,Hombre,24,Arma de fuego,Moravia,#0405,4
2013-06-03 13:00:00-05:00,Hombre,23,No,Piedras Blancas Matasano,#9003,90
2013-06-03 13:00:00-05:00,Hombre,23,No,Piedras Blancas Matasano,#9003,90
2013-06-03 10:30:00-05:00,Sin dato,49,No,La Candelaria,#1019,10
2013-06-03 17:30:00-05:00,Hombre,24,No,Sevilla,#0407,4
2013-06-03 08:30:00-05:00,Hombre,22,Arma de fuego,Girardot,#0509,5
2013-06-03 17:00:00-05:00,Mujer,29,No,Prado,#1001,10
2013-06-03 18:30:00-05:00,Hombre,19,Arma cortopunzante,San Martín de Porres,#0606,6
2013-06-03 15:25:00-05:00,Sin dato,-1,Objeto contundente,San Diego,#1020,10
2013-06-03 18:30:00-05:00,Mujer,23,Arma cortopunzante,Castilla,#0511,5
2013-06-03 10:30:00-05:00,Sin dato,49,No,La Candelaria,#1019,10
2013-06-03 10:30:00-05:00,Sin dato,49,No,La Candelaria,#1019,10
2013-06-03 17:30:00-05:00,Mujer,57,No,Sevilla,#0407,4
2013-06-03 08:30:00-05:00,Hombre,22,Arma de fuego,Girardot,#0509,5
2013-06-03 08:30:00-05:00,Hombre,22,Arma de fuego,Girardot,#0509,5
2013-06-03 08:30:00-05:00,Hombre,22,Arma de fuego,Girardot,#0509,5
2013-06-03 17:00:00-05:00,Mujer,29,No,Prado,#1001,10
2013-06-03 17:00:00-05:00,Mujer,29,No,Prado,#1001,10
2013-06-03 17:00:00-05:00,Mujer,29,No,Prado,#1001,10
2013-06-03 18:30:00-05:00,Hombre,19,Arma cortopunzante,San Martín de Porres,#0606,6
2013-06-03 18:30:00-05:00,Hombre,19,Arma cortopunzante,San Martín de Porres,#0606,6
2013-06-03 18:30:00-05:00,Hombre,19,Arma cortopunzante,San Martín de Porres,#0606,6
2013-06-03 15:25:00-05:00,Sin dato,-1,Objeto contundente,San Diego,#1020,10
