fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2012-10-02 19:05:00-05:00,Mujer,34,Objeto contundente,San Benito,#1006,10
2012-10-02 19:05:00-05:00,Mujer,34,Objeto contundente,San Benito,#1006,10
2012-10-03 16:00:00-05:00,Hombre,25,No,El Poblado,#1418,14
2012-10-03 18:08:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2012-10-03 18:30:00-05:00,Mujer,20,Arma de fuego,Loreto,#0913,9
2012-10-03 11:15:00-05:00,Hombre,21,No,Barrio Colombia,#1401,14
2012-10-03 22:30:00-05:00,Hombre,43,Arma cortopunzante,Kennedy,#0607,6
2012-10-03 11:30:00-05:00,Hombre,58,Arma de fuego,Robledo,#0717,7
2012-10-03 22:30:00-05:00,Hombre,43,Arma cortopunzante,Kennedy,#0607,6
2012-10-03 11:30:00-05:00,Hombre,58,Arma de fuego,Robledo,#0717,7
2012-10-03 11:30:00-05:00,Hombre,58,Arma de fuego,Robledo,#0717,7
2012-10-04 07:15:00-05:00,Hombre,14,Arma cortopunzante,La Candelaria,#1019,10
2012-10-04 11:35:00-05:00,Hombre,67,Arma cortopunzante,Manila,#1419,14
2012-10-04 06:00:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2012-10-04 16:10:00-05:00,Mujer,23,No,Villa Nueva,#1018,10
2012-10-04 18:50:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2012-10-04 08:00:00-05:00,Sin dato,-1,No,Terminal de Transporte,#Inst_4,5
2012-10-04 00:00:00-05:00,Sin dato,-1,No,Girardot,#0509,5
2012-10-04 16:00:00-05:00,Mujer,28,No,Pedregal,#0604,6
2012-10-04 00:00:00-05:00,Mujer,30,No,Bosques de San Pablo,#0707,7
2012-10-04 11:35:00-05:00,Hombre,67,Arma cortopunzante,Manila,#1419,14
2012-10-04 11:35:00-05:00,Hombre,67,Arma cortopunzante,Manila,#1419,14
2012-10-04 00:00:00-05:00,Hombre,30,No,Girardot,#0509,5
2012-10-05 15:05:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2012-10-05 21:30:00-05:00,Mujer,29,Arma cortopunzante,El Velódromo,#1112,11
2012-10-05 13:20:00-05:00,Sin dato,-1,Arma de fuego,Barrio Colón,#1013,10
2012-10-05 15:30:00-05:00,Mujer,25,Sin dato,Sevilla,#0407,4
2012-10-05 23:30:00-05:00,Hombre,24,Arma cortopunzante,Fátima,#1601,16
2012-10-05 15:15:00-05:00,Hombre,48,Sin dato,La Mota,#1608,16
2012-10-05 21:30:00-05:00,Mujer,29,Arma cortopunzante,El Velódromo,#1112,11
2012-10-06 12:50:00-05:00,Mujer,31,Arma de fuego,Villa Nueva,#1018,10
2012-10-06 12:50:00-05:00,Hombre,33,Arma cortopunzante,Las Playas,#1606,16
2012-10-06 13:00:00-05:00,Hombre,25,Arma cortopunzante,Prado,#1001,10
2012-10-06 17:00:00-05:00,Hombre,38,Sin dato,La Mota,#1608,16
2012-10-07 17:40:00-05:00,Hombre,30,Arma cortopunzante,Boston,#1016,10
2012-10-07 15:39:00-05:00,Hombre,16,Arma cortopunzante,Naranjal,#1103,11
2012-10-07 10:00:00-05:00,Mujer,22,Sin dato,Santa Fé,#1504,15
2012-10-07 16:30:00-05:00,Mujer,39,Arma de fuego,Belén,#1603,16
2012-10-07 00:00:00-05:00,Mujer,28,Arma cortopunzante,Trinidad,#1503,15
2012-10-07 15:39:00-05:00,Hombre,16,Arma cortopunzante,Naranjal,#1103,11
2012-10-08 10:40:00-05:00,Hombre,35,Arma cortopunzante,Estación Villa,#1005,10
2012-10-08 13:10:00-05:00,Hombre,18,Objeto contundente,Laureles,#1108,11
2012-10-09 11:55:00-05:00,Mujer,69,No,Villa Nueva,#1018,10
2012-10-09 12:00:00-05:00,Mujer,28,No,Calasanz,#1202,12
2012-10-09 22:00:00-05:00,Hombre,26,Arma de fuego,Granada,#1604,16
2012-10-09 18:00:00-05:00,Mujer,30,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2012-10-09 11:55:00-05:00,Mujer,69,No,Villa Nueva,#1018,10
2012-10-09 12:00:00-05:00,Mujer,28,No,Calasanz,#1202,12
2012-10-09 12:00:00-05:00,Mujer,28,No,Calasanz,#1202,12
2012-10-10 16:45:00-05:00,Mujer,63,No,Villa Nueva,#1018,10
2012-10-10 18:49:00-05:00,Mujer,43,No,Los Balsos No.2,#1415,14
2012-10-10 11:40:00-05:00,Hombre,69,Arma de fuego,Rosales,#1602,16
2012-10-10 17:35:00-05:00,Mujer,22,Objeto contundente,Santa Fé,#1504,15
2012-10-10 19:00:00-05:00,Hombre,40,Sin dato,El Rodeo,#Inst_20,15
2012-10-10 19:00:00-05:00,Mujer,26,Sin dato,El Rodeo,#Inst_20,15
2012-10-10 16:45:00-05:00,Mujer,63,No,Villa Nueva,#1018,10
2012-10-11 13:10:00-05:00,Mujer,23,Objeto contundente,Perpetuo Socorro,#1012,10
2012-10-11 14:30:00-05:00,Hombre,22,Objeto contundente,Terminal de Transporte,#Inst_4,5
2012-10-11 01:30:00-05:00,Mujer,19,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2012-10-11 18:30:00-05:00,Mujer,21,No,Los Alpes,#1615,16
2012-10-11 22:05:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2012-10-11 19:20:00-05:00,Mujer,31,Objeto contundente,Cerro Nutibara,#1621,16
2012-10-11 16:45:00-05:00,Mujer,22,Objeto contundente,Sevilla,#0407,4
2012-10-12 17:20:00-05:00,Hombre,36,Arma cortopunzante,Calle Nueva,#1011,10
2012-10-12 04:15:00-05:00,Hombre,19,No,Villa Carlota,#1403,14
2012-10-12 06:00:00-05:00,Mujer,49,Arma de fuego,La Florida,#1417,14
2012-10-12 19:20:00-05:00,Mujer,25,Arma de fuego,El Raizal,#0305,3
2012-10-12 18:40:00-05:00,Hombre,21,Arma cortopunzante,La Candelaria,#1019,10
2012-10-12 21:05:00-05:00,Hombre,22,Objeto contundente,La Candelaria,#1019,10
2012-10-12 06:00:00-05:00,Mujer,30,Arma de fuego,La Florida,#1417,14
2012-10-12 06:00:00-05:00,Mujer,45,Arma de fuego,La Florida,#1417,14
2012-10-14 14:30:00-05:00,Hombre,24,Objeto contundente,La Candelaria,#1019,10
2012-10-14 03:00:00-05:00,Hombre,30,Arma de fuego,Belén,#1603,16
2012-10-15 17:05:00-05:00,Mujer,43,Objeto contundente,La Candelaria,#1019,10
2012-10-15 20:00:00-05:00,Mujer,35,Sin dato,Altavista,#1613,16
2012-10-16 23:00:00-05:00,Hombre,19,Arma cortopunzante,Castropol,#1404,14
2012-10-16 22:55:00-05:00,Hombre,59,Arma cortopunzante,La Floresta,#1205,12
2012-10-16 23:00:00-05:00,Hombre,20,Objeto contundente,Manila,#1419,14
2012-10-16 22:55:00-05:00,Hombre,59,Arma cortopunzante,La Floresta,#1205,12
2012-10-17 10:23:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2012-10-17 14:55:00-05:00,Mujer,31,No,Bolivariana,#1107,11
2012-10-17 12:50:00-05:00,Hombre,35,Arma de fuego,Belén,#1603,16
2012-10-18 17:50:00-05:00,Hombre,60,Objeto contundente,La Candelaria,#1019,10
2012-10-18 14:05:00-05:00,Mujer,18,Objeto contundente,La Pradera,#1306,13
2012-10-18 14:45:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2012-10-18 21:45:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2012-10-18 13:15:00-05:00,Hombre,33,Objeto contundente,Los Conquistadores,#1105,11
2012-10-19 08:05:00-05:00,Hombre,22,Objeto contundente,La Candelaria,#1019,10
2012-10-19 08:15:00-05:00,Hombre,42,No,Barrio Colón,#1013,10
2012-10-19 18:15:00-05:00,Hombre,40,No,U.D. Atanasio Girardot,#Inst_14,11
2012-10-19 17:40:00-05:00,Hombre,19,Objeto contundente,Manila,#1419,14
2012-10-19 18:00:00-05:00,Hombre,39,No,U.D. Atanasio Girardot,#Inst_14,11
2012-10-19 20:45:00-05:00,Mujer,24,Arma cortopunzante,La Aguacatala,#1422,14
2012-10-19 17:40:00-05:00,Hombre,19,Objeto contundente,Manila,#1419,14
2012-10-20 01:55:00-05:00,Hombre,19,Objeto contundente,Pedregal,#0604,6
2012-10-20 14:00:00-05:00,Mujer,22,Objeto contundente,Cristo Rey,#1509,15
2012-10-20 15:20:00-05:00,Hombre,57,Sin dato,Trinidad,#1503,15
2012-10-21 21:30:00-05:00,Hombre,22,Arma de fuego,Manrique Oriental,#0308,3
2012-10-21 12:20:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2012-10-22 23:40:00-05:00,Mujer,22,Objeto contundente,El Poblado,#1418,14
2012-10-22 12:10:00-05:00,Hombre,41,No,La Candelaria,#1019,10
2012-10-23 16:20:00-05:00,Mujer,40,No,Guayaquil,#1007,10
2012-10-23 14:20:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2012-10-24 21:00:00-05:00,Mujer,24,Objeto contundente,La Florida,#1417,14
2012-10-24 14:42:00-05:00,Hombre,31,Sin dato,Castropol,#1404,14
2012-10-24 23:40:00-05:00,Hombre,32,Objeto contundente,Los Conquistadores,#1105,11
2012-10-24 15:50:00-05:00,Hombre,27,Objeto contundente,Terminal de Transporte,#Inst_4,5
2012-10-24 20:55:00-05:00,Hombre,18,Objeto contundente,Las Acacias,#1109,11
2012-10-24 15:20:00-05:00,Sin dato,-1,Arma de fuego,San Pedro,#0408,4
2012-10-24 00:10:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2012-10-24 12:40:00-05:00,Mujer,52,Arma de fuego,Campo Amor,#1507,15
2012-10-24 23:40:00-05:00,Hombre,32,Objeto contundente,Los Conquistadores,#1105,11
2012-10-24 15:50:00-05:00,Hombre,27,Objeto contundente,Terminal de Transporte,#Inst_4,5
2012-10-24 15:20:00-05:00,Sin dato,-1,Arma de fuego,San Pedro,#0408,4
2012-10-24 15:20:00-05:00,Sin dato,-1,Arma de fuego,San Pedro,#0408,4
2012-10-24 15:20:00-05:00,Sin dato,-1,Arma de fuego,San Pedro,#0408,4
2012-10-24 00:10:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2012-10-24 00:10:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2012-10-25 09:00:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2012-10-25 14:20:00-05:00,Hombre,28,Objeto contundente,La Candelaria,#1019,10
2012-10-25 20:30:00-05:00,Hombre,26,Objeto contundente,Manila,#1419,14
2012-10-25 09:20:00-05:00,Hombre,41,Arma de fuego,Campo Amor,#1507,15
2012-10-25 21:10:00-05:00,Hombre,21,Objeto contundente,Estadio,#1113,11
2012-10-25 22:20:00-05:00,Hombre,19,Objeto contundente,Suramericana,#1102,11
2012-10-25 18:00:00-05:00,Mujer,22,Sin dato,Trinidad,#1503,15
2012-10-25 09:00:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2012-10-25 09:20:00-05:00,Hombre,39,Arma de fuego,Campo Amor,#1507,15
2012-10-25 09:20:00-05:00,Hombre,41,Arma de fuego,Campo Amor,#1507,15
2012-10-26 10:40:00-05:00,Hombre,49,No,Las Acacias,#1109,11
2012-10-26 08:55:00-05:00,Mujer,45,No,Miravalle,#1619,16
2012-10-26 14:30:00-05:00,Hombre,37,No,Castropol,#1404,14
2012-10-26 11:30:00-05:00,Hombre,17,Objeto contundente,Estadio,#1113,11
2012-10-27 17:30:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2012-10-27 09:50:00-05:00,Hombre,45,No,Boston,#1016,10
2012-10-27 00:50:00-05:00,Mujer,24,No,Lorena,#1111,11
2012-10-28 12:00:00-05:00,Hombre,25,No,Cuarta Brigada,#1115,11
2012-10-28 11:20:00-05:00,Hombre,34,Objeto contundente,El Poblado,#1418,14
2012-10-28 15:20:00-05:00,Mujer,23,Objeto contundente,Centro Administrativo,#Inst_17,10
2012-10-28 16:00:00-05:00,Hombre,45,Sin dato,La Loma de los Bernal,#1611,16
2012-10-28 01:30:00-05:00,Hombre,21,Escopolamina,San Benito,#1006,10
2012-10-28 22:40:00-05:00,Mujer,36,Arma cortopunzante,Brasilia,#0414,4
2012-10-28 09:55:00-05:00,Mujer,25,Objeto contundente,Suramericana,#1102,11
2012-10-28 12:00:00-05:00,Hombre,25,No,Cuarta Brigada,#1115,11
2012-10-28 01:30:00-05:00,Hombre,21,Escopolamina,San Benito,#1006,10
2012-10-28 09:55:00-05:00,Mujer,25,Objeto contundente,Suramericana,#1102,11
2012-10-29 13:50:00-05:00,Hombre,33,Arma de fuego,La Florida,#1417,14
2012-10-29 19:15:00-05:00,Hombre,23,Arma cortopunzante,Los Conquistadores,#1105,11
2012-10-29 13:50:00-05:00,Hombre,33,Arma de fuego,La Florida,#1417,14
2012-10-29 19:15:00-05:00,Hombre,23,Arma cortopunzante,Los Conquistadores,#1105,11
2012-10-30 10:00:00-05:00,Hombre,33,Arma de fuego,Rosales,#1602,16
2012-10-30 10:06:00-05:00,Hombre,47,Arma de fuego,Pedregal,#0604,6
2012-10-30 00:00:00-05:00,Mujer,74,No,Andalucía,#0206,2
2012-10-31 16:30:00-05:00,Mujer,30,Arma cortopunzante,La Candelaria,#1019,10
2012-10-31 20:30:00-05:00,Mujer,23,Arma cortopunzante,Boyacá,#0505,5
2012-10-31 11:30:00-05:00,Hombre,24,No,Villa del Socorro,#0207,2
2012-10-31 15:55:00-05:00,Mujer,20,No,Universidad Nacional,#Inst_8,7
2012-10-31 10:00:00-05:00,Hombre,32,No,Estación Villa,#1005,10
2012-10-31 13:20:00-05:00,Hombre,29,Arma cortopunzante,San Benito,#1006,10
2012-10-31 16:45:00-05:00,Hombre,40,Arma de fuego,Santa Fé,#1504,15
2012-11-01 12:38:00-05:00,Hombre,40,Arma cortopunzante,Perpetuo Socorro,#1012,10
2012-11-01 12:38:00-05:00,Hombre,40,Arma cortopunzante,Perpetuo Socorro,#1012,10
2012-11-02 00:20:00-05:00,Hombre,17,Objeto contundente,Las Acacias,#1109,11
2012-11-02 17:00:00-05:00,Mujer,41,Objeto contundente,La América,#1204,12
2012-11-03 01:00:00-05:00,Hombre,23,Arma de fuego,Belén,#1603,16
2012-11-03 00:00:00-05:00,Hombre,31,Escopolamina,Trinidad,#1503,15
2012-11-04 02:05:00-05:00,Hombre,19,Objeto contundente,La Candelaria,#1019,10
2012-11-04 00:05:00-05:00,Hombre,54,Objeto contundente,San Benito,#1006,10
2012-11-04 00:05:00-05:00,Hombre,54,Objeto contundente,San Benito,#1006,10
2012-11-07 18:50:00-05:00,Mujer,21,No,La Loma de los Bernal,#1611,16
2012-11-07 08:30:00-05:00,Mujer,30,Arma de fuego,El Rodeo,#Inst_20,15
2012-11-07 10:00:00-05:00,Hombre,37,Arma de fuego,La Colina,#1511,15
2012-11-08 10:30:00-05:00,Mujer,21,Arma cortopunzante,Villa Nueva,#1018,10
2012-11-08 20:30:00-05:00,Mujer,31,Objeto contundente,Boston,#1016,10
2012-11-08 17:15:00-05:00,Hombre,46,Arma de fuego,Belén,#1603,16
2012-11-08 22:25:00-05:00,Mujer,17,Objeto contundente,Rosales,#1602,16
2012-11-08 19:15:00-05:00,Mujer,33,No,Patio Bonito,#1421,14
2012-11-08 17:15:00-05:00,Hombre,46,Arma de fuego,Belén,#1603,16
2012-11-08 19:15:00-05:00,Mujer,33,No,Patio Bonito,#1421,14
2012-11-09 14:10:00-05:00,Mujer,18,Arma cortopunzante,Sevilla,#0407,4
2012-11-09 13:45:00-05:00,Hombre,26,Sin dato,La Candelaria,#1019,10
2012-11-09 20:30:00-05:00,Hombre,41,Arma de fuego,San Pedro,#0408,4
2012-11-09 04:00:00-05:00,Mujer,25,Objeto contundente,El Poblado,#1418,14
2012-11-09 23:30:00-05:00,Mujer,31,Sin dato,Rosales,#1602,16
2012-11-09 00:00:00-05:00,Mujer,42,Sin dato,San Pablo,#0107,1
2012-11-09 20:30:00-05:00,Hombre,41,Arma de fuego,San Pedro,#0408,4
2012-11-10 13:00:00-05:00,Mujer,31,No,Los Naranjos,#1410,14
2012-11-10 19:00:00-05:00,Hombre,64,Sin dato,San Bernardo,#1605,16
2012-11-10 11:00:00-05:00,Hombre,46,Sin dato,Las Playas,#1606,16
2012-11-10 00:00:00-05:00,Mujer,32,Sin dato,El Rodeo,#Inst_20,15
2012-11-10 15:00:00-05:00,Sin dato,-1,Arma de fuego,La Colina,#1511,15
2012-11-11 21:00:00-05:00,Hombre,42,No,La Candelaria,#1019,10
2012-11-11 15:00:00-05:00,Hombre,58,Sin dato,La Castellana,#1110,11
2012-11-12 12:30:00-05:00,Hombre,71,No,La Candelaria,#1019,10
2012-11-12 08:40:00-05:00,Mujer,25,Arma cortopunzante,Los Alcázares,#1304,13
2012-11-13 20:45:00-05:00,Mujer,17,Arma cortopunzante,Boston,#1016,10
2012-11-13 16:20:00-05:00,Mujer,47,No,Villa Flora,#0715,7
2012-11-13 17:00:00-05:00,Hombre,25,No,Guayaquil,#1007,10
2012-11-13 00:40:00-05:00,Hombre,25,Arma de fuego,Campo Amor,#1507,15
2012-11-13 06:30:00-05:00,Mujer,44,Sin dato,San Pablo,#0107,1
2012-11-13 00:40:00-05:00,Hombre,25,Arma de fuego,Campo Amor,#1507,15
2012-11-14 11:50:00-05:00,Hombre,25,Objeto contundente,Villa Nueva,#1018,10
2012-11-14 14:30:00-05:00,Mujer,22,Objeto contundente,Guayaquil,#1007,10
2012-11-14 22:40:00-05:00,Hombre,24,Arma cortopunzante,Estadio,#1113,11
2012-11-14 11:30:00-05:00,Mujer,33,Objeto contundente,Lalinde,#1405,14
2012-11-14 21:15:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2012-11-14 19:45:00-05:00,Mujer,41,Arma de fuego,Trinidad,#1503,15
2012-11-15 19:50:00-05:00,Mujer,37,No,Guayaquil,#1007,10
2012-11-15 12:10:00-05:00,Hombre,39,Arma de fuego,Rosales,#1602,16
2012-11-16 05:50:00-05:00,Mujer,27,Arma de fuego,Barrio Caycedo,#0906,9
2012-11-16 21:30:00-05:00,Hombre,20,Objeto contundente,Boston,#1016,10
2012-11-16 21:55:00-05:00,Hombre,50,Sin dato,Parque Juan Pablo II,#Inst_19,15
2012-11-17 12:15:00-05:00,Hombre,58,No,San Javier No.1,#1309,13
2012-11-17 12:30:00-05:00,Hombre,50,Objeto contundente,Parque Juan Pablo II,#Inst_19,15
2012-11-17 00:00:00-05:00,Hombre,39,Escopolamina,Las Acacias,#1109,11
2012-11-17 01:16:00-05:00,Mujer,47,Arma de fuego,Los Conquistadores,#1105,11
2012-11-17 01:16:00-05:00,Mujer,47,Arma de fuego,Los Conquistadores,#1105,11
2012-11-18 18:20:00-05:00,Hombre,43,Objeto contundente,Barrio Colón,#1013,10
2012-11-18 20:55:00-05:00,Hombre,27,Objeto contundente,Calasanz,#1202,12
2012-11-18 08:00:00-05:00,Hombre,31,Sin dato,Cristo Rey,#1509,15
2012-11-18 01:45:00-05:00,Mujer,24,Objeto contundente,El Poblado,#1418,14
2012-11-18 13:55:00-05:00,Hombre,40,Objeto contundente,La Castellana,#1110,11
2012-11-18 20:55:00-05:00,Hombre,27,Objeto contundente,Calasanz,#1202,12
2012-11-19 02:50:00-05:00,Hombre,39,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2012-11-19 16:50:00-05:00,Mujer,29,Arma de fuego,El Poblado,#1418,14
2012-11-19 18:25:00-05:00,Mujer,19,Arma cortopunzante,Sevilla,#0407,4
2012-11-19 16:50:00-05:00,Mujer,29,Arma de fuego,El Poblado,#1418,14
2012-11-19 18:25:00-05:00,Mujer,19,Arma cortopunzante,Sevilla,#0407,4
2012-11-20 07:50:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2012-11-20 15:15:00-05:00,Hombre,64,Arma de fuego,La Candelaria,#1019,10
2012-11-20 17:00:00-05:00,Hombre,21,No,Florencia,#0503,5
2012-11-20 17:00:00-05:00,Hombre,21,No,Florencia,#0503,5
2012-11-20 17:00:00-05:00,Hombre,21,No,Florencia,#0503,5
2012-11-21 14:45:00-05:00,Mujer,20,Arma cortopunzante,La Mansión,#0802,8
2012-11-21 14:55:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2012-11-21 00:00:00-05:00,Mujer,22,Arma de fuego,San Bernardo,#1605,16
2012-11-21 16:30:00-05:00,Hombre,39,Sin dato,Campo Amor,#1507,15
2012-11-21 14:45:00-05:00,Mujer,20,Arma cortopunzante,La Mansión,#0802,8
2012-11-22 17:10:00-05:00,Mujer,26,No,Los Balsos No.2,#1415,14
2012-11-22 19:05:00-05:00,Mujer,42,No,El Diamante No.2,#1413,14
2012-11-22 09:50:00-05:00,Mujer,39,Arma cortopunzante,Villa Nueva,#1018,10
2012-11-22 16:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2012-11-22 17:15:00-05:00,Hombre,29,Arma de fuego,Trinidad,#1503,15
2012-11-22 09:50:00-05:00,Mujer,39,Arma cortopunzante,Villa Nueva,#1018,10
2012-11-23 23:40:00-05:00,Mujer,26,Objeto contundente,Tenche,#1502,15
2012-11-23 15:00:00-05:00,Hombre,19,No,Tenche,#1502,15
2012-11-23 13:30:00-05:00,Hombre,28,Arma de fuego,Campo Amor,#1507,15
2012-11-24 09:50:00-05:00,Hombre,51,Arma cortopunzante,Manrique Central No.2,#0307,3
2012-11-24 12:30:00-05:00,Mujer,21,Objeto contundente,La Candelaria,#1019,10
2012-11-24 00:25:00-05:00,Mujer,26,Arma de fuego,La Loma de los Bernal,#1611,16
2012-11-24 22:30:00-05:00,Hombre,34,Arma de fuego,Fátima,#1601,16
2012-11-24 12:00:00-05:00,Hombre,33,Arma de fuego,Cristo Rey,#1509,15
2012-11-24 10:30:00-05:00,Hombre,32,Arma de fuego,Cristo Rey,#1509,15
2012-11-25 12:50:00-05:00,Mujer,43,Objeto contundente,Manila,#1419,14
2012-11-25 02:15:00-05:00,Mujer,39,No,Patio Bonito,#1421,14
2012-11-25 10:00:00-05:00,Mujer,26,Sin dato,Fátima,#1601,16
2012-11-25 18:50:00-05:00,Mujer,25,Sin dato,Los Alpes,#1615,16
2012-11-25 02:15:00-05:00,Mujer,39,No,Patio Bonito,#1421,14
2012-11-26 14:50:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2012-11-26 16:30:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2012-11-26 16:35:00-05:00,Hombre,50,Arma cortopunzante,Estadio,#1113,11
2012-11-26 14:50:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2012-11-27 11:25:00-05:00,Mujer,25,No,Villa Carlota,#1403,14
2012-11-27 19:49:00-05:00,Mujer,20,Objeto contundente,La Candelaria,#1019,10
2012-11-27 11:25:00-05:00,Mujer,25,No,Villa Carlota,#1403,14
2012-11-28 02:50:00-05:00,Hombre,31,Arma de fuego,Cristo Rey,#1509,15
2012-11-28 16:05:00-05:00,Mujer,24,Arma cortopunzante,San Benito,#1006,10
2012-11-28 12:00:00-05:00,Hombre,35,Arma de fuego,Moscú No.1,#0209,2
2012-11-28 17:15:00-05:00,Hombre,44,Arma de fuego,Campo Amor,#1507,15
2012-11-28 02:50:00-05:00,Hombre,31,Arma de fuego,Cristo Rey,#1509,15
2012-11-28 02:50:00-05:00,Hombre,31,Arma de fuego,Cristo Rey,#1509,15
2012-11-29 16:00:00-05:00,Mujer,34,Objeto contundente,Villa Nueva,#1018,10
2012-11-29 19:20:00-05:00,Mujer,20,Objeto contundente,Guayaquil,#1007,10
2012-11-29 05:50:00-05:00,Hombre,41,Objeto contundente,San Javier No.2,#1308,13
2012-11-29 19:10:00-05:00,Mujer,33,Arma cortopunzante,Las Granjas,#0302,3
2012-11-29 00:05:00-05:00,Mujer,28,Arma de fuego,Parque Norte,#Inst_9,4
2012-11-29 10:57:00-05:00,Hombre,63,Arma cortopunzante,La Candelaria,#1019,10
2012-11-29 20:00:00-05:00,Mujer,34,Arma de fuego,Santa Fé,#1504,15
2012-11-29 21:15:00-05:00,Hombre,51,Arma cortopunzante,Altos del Poblado,#1408,14
2012-11-29 17:15:00-05:00,Hombre,31,Sin dato,Trinidad,#1503,15
2012-11-29 00:00:00-05:00,Hombre,64,Arma de fuego,Trinidad,#1503,15
2012-11-30 17:30:00-05:00,Hombre,39,Arma cortopunzante,Lorena,#1111,11
2012-11-30 17:15:00-05:00,Hombre,37,Sin dato,Parque Juan Pablo II,#Inst_19,15
2012-11-30 23:30:00-05:00,Hombre,46,Sin dato,Cristo Rey,#1509,15
2012-11-30 14:39:00-05:00,Hombre,24,Arma de fuego,María Cano-Carambolas,#0313,3
2012-12-01 09:50:00-05:00,Hombre,56,Arma cortopunzante,La Candelaria,#1019,10
2012-12-01 00:45:00-05:00,Mujer,17,Arma cortopunzante,El Poblado,#1418,14
2012-12-01 12:50:00-05:00,Hombre,80,Arma cortopunzante,La Candelaria,#1019,10
2012-12-01 21:30:00-05:00,Hombre,49,Arma de fuego,La Candelaria,#1019,10
2012-12-01 00:00:00-05:00,Hombre,48,Sin dato,La Loma de los Bernal,#1611,16
2012-12-01 21:00:00-05:00,Hombre,38,Sin dato,Granada,#1604,16
2012-12-01 06:30:00-05:00,Hombre,29,Arma de fuego,Moravia,#0405,4
2012-12-01 18:30:00-05:00,Hombre,27,Arma cortopunzante,Cristo Rey,#1509,15
2012-12-01 03:30:00-05:00,Hombre,36,Arma de fuego,Aures No.1,#0713,7
2012-12-01 17:40:00-05:00,Hombre,34,Sin dato,Sin dato,SIN DATO,SIN DATO
2012-12-01 11:35:00-05:00,Mujer,30,No,Moravia,#0405,4
2012-12-01 03:30:00-05:00,Hombre,36,Arma de fuego,Robledo,#0717,7
2012-12-01 21:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2012-12-01 11:00:00-05:00,Hombre,47,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2012-12-01 17:00:00-05:00,Sin dato,-1,Sin dato,Sin dato,SIN DATO,SIN DATO
2012-12-01 00:00:00-05:00,Hombre,66,Sin dato,Fátima,#1601,16
2012-12-01 14:00:00-05:00,Hombre,30,Arma de fuego,San Bernardo,#1605,16
2012-12-01 15:45:00-05:00,Hombre,35,Sin dato,La Palma,#1614,16
2012-12-01 09:50:00-05:00,Hombre,56,No,La Candelaria,#1019,10
2012-12-01 06:30:00-05:00,Hombre,29,Arma de fuego,Moravia,#0405,4
2012-12-01 06:30:00-05:00,Hombre,29,Arma de fuego,Moravia,#0405,4
2012-12-02 21:30:00-05:00,Hombre,41,Arma cortopunzante,San Javier No.2,#1308,13
2012-12-02 21:00:00-05:00,Hombre,33,No,Diego Echavarría,#1607,16
2012-12-02 21:30:00-05:00,Hombre,43,Arma de fuego,Los Alpes,#1615,16
2012-12-02 20:00:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2012-12-02 04:00:00-05:00,Hombre,44,No,Carlos E. Restrepo,#1101,11
2012-12-02 13:00:00-05:00,Mujer,44,Arma de fuego,Naranjal,#1103,11
2012-12-02 04:30:00-05:00,Mujer,47,Arma cortopunzante,Terminal de Transporte,#Inst_4,5
2012-12-02 10:50:00-05:00,Hombre,37,Arma de fuego,Los Conquistadores,#1105,11
2012-12-02 16:00:00-05:00,Mujer,23,Arma cortopunzante,Manrique Central No.2,#0307,3
2012-12-02 11:00:00-05:00,Hombre,50,Arma cortopunzante,Villa Nueva,#1018,10
2012-12-02 00:00:00-05:00,Hombre,35,No,Barrio Colón,#1013,10
